10,gen_00002_indiv_00010,5.656649960842515,9,622,"_if(warp(step(cos(mod(mdist(lerp(abs(pow(scalar(0.8309248124232782), scalar(0.8517468379025808))), sin(max(scalar(0.16109211574992388, -0.23319919512822707, 0.5783105749020776), scalar(0.23494565850191518))), add(pow(scalar(0.3617828401175438), scalar(-0.8043952502368164)), add(scalar(-0.4989222681834753, 0.9054445286527737, -0.5555484603120451), scalar(0.07923113391446734)))), cos(sstep(mdist(scalar(-0.7927416859874461), scalar(0.573028563062371))))), len(step(frac(cos(scalar(-0.15276366688362408)))), lerp(xor(_and(x, scalar(0.08993441482978137)), clip(x, scalar(-0.2466504392686164), x)), max(cos(scalar(-0.3067585411980027, 0.2264797437662207, 0.07596543194058003)), sub(x, scalar(-0.9287677332336379, -0.8032217753753716, 0.31550070305384237))), frac(pow(scalar(-0.859785987067949, 0.4371326699919571, -0.8945478692922038), scalar(-0.40399630573997336)))))))), frac(sign(abs(sin(mult(lerp(sstepp(scalar(0.45717661510877505)), div(x, scalar(-0.6066325838905524, 0.0756482761924211, -0.18938232386606635)), frac(scalar(-0.5244549518245347))), sign(abs(scalar(0.7175892792434162)))))))), mdist(mult(sstepp(sin(_if(sstep(abs(scalar(-0.9886644929739254))), min(min(x, scalar(-0.1054815271592231)), sstepp(scalar(-0.04513375364879413))), _if(len(scalar(0.22017177904871366, 0.06061516855947979, 0.07318418979195962), scalar(0.566338689421316, -0.9554629313773526, -0.5994085231346933)), frac(scalar(0.4819134800890106)), sqrt(scalar(0.29699546974541136)))))), len(lerp(sstep(log(frac(scalar(-0.5110856198344371, 0.3422823035690923, -0.26828809008909604)))), _if(xor(clip(y, y, x), xor(scalar(-0.8023519818080724, -0.6140379802807125, 0.5932702788707502), y)), warp(pow(scalar(0.6960982959332955, 0.01709126869457056, -0.2634692259052567), y), frac(scalar(-0.613997175408431)), sqrt(scalar(-0.8026811781283552))), warp(sstep(scalar(-0.7342112253854232)), lerp(y, scalar(-0.360308579195618), scalar(-0.2791038186283845)), clip(scalar(-0.5621735084916202), x, scalar(0.7559729712446457)))), _if(div(clip(scalar(0.20664325336628564), x, y), cos(scalar(0.5351096802222954))), xor(len(x, y), _if(y, scalar(0.3261238931275736, -0.5964026191603853, 0.002591273348674372), y)), sub(sin(y), sqrt(x)))), neg(sign(lerp(sin(scalar(0.8758577865041703)), warp(scalar(0.03147783386121694, -0.6774009294185694, 0.5463062405287609), scalar(0.5867122371566402, -0.6554177029949533, 0.04630740728509131), y), step(scalar(-0.509460949221936))))))), sign(add(_if(log(sub(exp(scalar(0.33475162927240887)), frac(x))), sqrt(step(tan(scalar(-0.7785200328249193, -0.4223359902388468, -0.1890595939109878)))), add(sqrt(add(x, x)), _or(len(scalar(-0.5541159676381273), scalar(0.5779862637925397, -0.29361640216603324, -0.6089359399678251)), sign(scalar(-0.16198959256575285))))), mult(exp(mdist(sstepp(scalar(-0.5690376799735724)), pow(x, scalar(0.7295706929852104, 0.7349571138630464, 0.8909445689891795)))), _and(sub(len(x, x), log(scalar(-0.24941314976086248))), clip(min(y, x), sqrt(scalar(0.7143797664020195)), div(x, scalar(0.17437601208041498))))))))), step(pow(xor(len(sub(sub(sin(max(scalar(-0.11862739916820986, -0.1045591219891655, -0.23076461648111524), x)), exp(min(y, x))), neg(clip(sign(y), xor(x, scalar(-0.8776352889622154, 0.022458602430255548, 0.12873286498828773)), min(scalar(-0.2679622292644641), scalar(0.09278630116571085))))), pow(sqrt(step(lerp(y, scalar(-0.618003418672795), x))), xor(sign(_and(scalar(0.38528114194324314), scalar(0.020663125719147635))), lerp(len(scalar(-0.6612137933793649), y), sstepp(scalar(-0.9254066759491462)), sstep(scalar(-0.1966722046859779, 0.3039773713199696, 0.8391674423293873)))))), sqrt(len(sin(cos(mult(x, x))), max(lerp(sign(scalar(0.3445248041159632, 0.7518439261731593, 0.24589044809196015)), step(y), pow(scalar(0.25121964322179635), x)), xor(max(y, y), abs(scalar(-0.5764376872970547))))))), add(len(len(abs(scalar(0.16971037060418093)), step(exp(log(scalar(-0.08813973051192736))))), max(exp(mult(_or(scalar(-0.77848969786447), y), pow(scalar(-0.3398587584055168, -0.9279810897696437, 0.5415742054172201), scalar(0.2763369282380006, -0.29868870926919877, -0.7932812824492657)))), log(warp(xor(scalar(-0.5296227791795278, 0.21929963194844815, 0.9443111858480342), y), _if(scalar(0.9988286042361465), x, scalar(-0.31158994623248093)), max(scalar(0.2539180811758541), x))))), div(sign(clip(exp(sin(y)), xor(_and(scalar(0.5269422084190454), y), step(x)), clip(lerp(y, scalar(0.8125584121959095, -0.6138060909905476, -0.9968823026854068), scalar(-0.9189360283913346)), _and(scalar(-0.7504294324753851, 0.33512984242081734, 0.843317802519775), x), step(x)))), min(mdist(sign(xor(scalar(-0.5225172046443407), y)), warp(sign(scalar(0.44444752555206657)), sub(scalar(0.10825560235795684, 0.9548208318037521, 0.029547725452655715), x), lerp(y, scalar(-0.6797710901170584), x))), _or(len(abs(x), cos(scalar(-0.38787944650449835, -0.9293120147289808, 0.13012557661001822))), _or(div(scalar(0.5040669750358817), scalar(-0.922586017105177)), neg(scalar(-0.09564777570021055))))))))), div(sub(tan(mdist(add(lerp(xor(add(scalar(-0.671471416979714), scalar(-0.07858097857125612, -0.9037531887580721, -0.11793815485206327)), step(y)), clip(lerp(scalar(-0.4505278697030004), x, x), sign(scalar(-0.9869138453669097, -0.26040779435745565, 0.9570566959949165)), sstepp(scalar(-0.14054939990401905))), clip(mdist(x, x), _or(x, y), sin(y))), mult(xor(_and(y, scalar(-0.4961849623528447, -0.8458829519505833, -0.31639303736827507)), mdist(scalar(-0.289041711741014), x)), clip(_if(y, scalar(-0.6909643473998031), scalar(-0.44806577960670513, -0.23137237908796093, 0.4158865371068199)), sstepp(x), xor(scalar(-0.972719293492964), scalar(0.4242424250459751))))), pow(_and(div(sstepp(scalar(-0.7448154252571382)), cos(scalar(0.31939594508267377))), add(sstep(scalar(-0.41336300203587295)), step(y))), mdist(_and(lerp(x, y, scalar(-0.9183512021252085)), sstep(x)), add(clip(x, y, scalar(-0.96801706284867, 0.5862275000171593, -0.5769828260624597)), sstep(x)))))), mdist(log(xor(pow(step(cos(scalar(-0.044778922439860924))), sin(sqrt(y))), cos(_if(frac(x), cos(scalar(0.08293124074141245, -0.768080897234094, -0.27920263081218444)), add(scalar(-0.7139098315583103, 0.2528594448189956, 0.6380716344082138), scalar(0.007112328646144306, 0.47856297140513093, -0.502673635879344)))))), lerp(warp(sstepp(lerp(div(y, y), sin(scalar(0.2854441763231468)), cos(y))), sstepp(mdist(exp(x), pow(y, scalar(-0.9276338115774696)))), exp(clip(min(x, y), cos(x), len(y, y)))), sstep(exp(log(sign(y)))), _if(sign(warp(pow(scalar(-0.5260752113117955), x), _or(y, scalar(-0.9477222459304466)), xor(scalar(0.668981548138343, 0.01602177784216141, 0.03766108611462893), x))), _or(len(sstep(y), sign(x)), cos(sub(scalar(-0.1780816454360239), scalar(-0.405355655475343)))), _or(sstepp(add(x, x)), warp(mdist(y, scalar(0.08778199522597818, -0.033876724346606935, 0.6481172409936768)), xor(y, y), sstepp(scalar(0.695921939017889)))))))), clip(step(step(lerp(warp(neg(_if(y, y, y)), _and(sin(scalar(-0.5090403274050741)), min(x, scalar(0.4675749608111637, 0.32058673220611844, -0.7728815252879977))), step(max(scalar(0.8561743338050443, -0.8909022007302223, 0.7311042796546858), scalar(-0.3740937461951288)))), frac(_and(sin(x), frac(y))), _and(sstep(sub(x, x)), len(mdist(scalar(-0.6723407273375375), scalar(0.17263018338821756, 0.9163383485910337, -0.062022021921021464)), mult(y, y)))))), exp(mdist(warp(mod(_if(clip(y, scalar(-0.5271886182572478), x), warp(y, scalar(0.3579636260170671), y), frac(y)), mult(sign(scalar(-0.9201530350382996)), pow(scalar(0.6087266253595769), scalar(0.17632500779716564)))), sstep(warp(mod(y, scalar(-0.4599906317722391)), sub(scalar(0.8198729386591914, -0.6627389103121197, -0.9783839682724063), x), warp(y, scalar(0.8643774065526963), y))), xor(sstepp(sin(scalar(-0.0037191861577801077))), sign(cos(y)))), abs(mod(min(sstep(scalar(-0.9760543430921647, 0.9107566623244974, -0.3648802919600642)), xor(scalar(0.2773496398586732, 0.7522780963357298, 0.5994852114247624), y)), step(mult(scalar(-0.0663553310499283, 0.22234649420354646, 0.7179576288055192), scalar(-0.8135446398310515))))))), abs(sin(step(mod(_if(sqrt(scalar(0.8824866361514632)), lerp(x, scalar(-0.6745257334640031), scalar(-0.6156712950281851)), tan(scalar(-0.739114631065575, 0.8205183530338809, 0.4910703936259184))), min(sub(scalar(0.7090878697801726, -0.5054097204456545, 0.9607749684240534), scalar(0.15283685104725087)), add(y, x)))))))))"
11,gen_00002_indiv_00011,5.650427271686567,9,621,"_if(warp(step(cos(mod(mdist(lerp(abs(pow(scalar(0.8309248124232782), scalar(0.8517468379025808))), sin(max(scalar(0.16109211574992388, -0.23319919512822707, 0.5783105749020776), scalar(0.23494565850191518))), add(pow(scalar(0.3617828401175438), scalar(-0.8043952502368164)), add(scalar(-0.4989222681834753, 0.9054445286527737, -0.5555484603120451), scalar(0.07923113391446734)))), cos(sstep(mdist(scalar(-0.7927416859874461), scalar(0.573028563062371))))), len(step(frac(cos(scalar(-0.15276366688362408)))), lerp(xor(_and(x, scalar(0.08993441482978137)), clip(x, scalar(-0.2466504392686164), x)), max(cos(scalar(-0.3067585411980027, 0.2264797437662207, 0.07596543194058003)), sub(x, scalar(-0.9287677332336379, -0.8032217753753716, 0.31550070305384237))), frac(pow(scalar(-0.859785987067949, 0.4371326699919571, -0.8945478692922038), scalar(-0.40399630573997336)))))))), frac(sign(abs(sin(mult(lerp(sstepp(scalar(0.45717661510877505)), div(x, scalar(-0.6066325838905524, 0.0756482761924211, -0.18938232386606635)), frac(scalar(-0.5244549518245347))), sign(abs(scalar(0.7175892792434162)))))))), mdist(mult(sstepp(sin(_if(sstep(abs(scalar(-0.9886644929739254))), min(min(x, scalar(-0.1054815271592231)), sstepp(scalar(-0.04513375364879413))), _if(len(scalar(0.22017177904871366, 0.06061516855947979, 0.07318418979195962), scalar(0.566338689421316, -0.9554629313773526, -0.5994085231346933)), frac(scalar(0.4819134800890106)), sqrt(scalar(0.29699546974541136)))))), len(lerp(sstep(log(frac(scalar(-0.5110856198344371, 0.3422823035690923, -0.26828809008909604)))), _if(xor(clip(y, y, x), xor(scalar(-0.8023519818080724, -0.6140379802807125, 0.5932702788707502), y)), warp(pow(scalar(0.6960982959332955, 0.01709126869457056, -0.2634692259052567), y), frac(scalar(-0.613997175408431)), sqrt(scalar(-0.8026811781283552))), warp(sstep(scalar(-0.7342112253854232)), lerp(y, scalar(-0.360308579195618), scalar(-0.2791038186283845)), clip(scalar(-0.5621735084916202), x, scalar(0.7559729712446457)))), _if(div(clip(scalar(0.20664325336628564), x, y), cos(scalar(0.5351096802222954))), xor(len(x, y), _if(y, scalar(0.3261238931275736, -0.5964026191603853, 0.002591273348674372), y)), sub(sin(y), tan(x)))), neg(sign(lerp(sin(scalar(0.8758577865041703)), warp(scalar(0.03147783386121694, -0.6774009294185694, 0.5463062405287609), scalar(0.5867122371566402, -0.6554177029949533, 0.04630740728509131), y), step(scalar(-0.509460949221936))))))), sign(add(_if(log(sub(exp(scalar(0.33475162927240887)), frac(x))), sqrt(step(tan(scalar(-0.7785200328249193, -0.4223359902388468, -0.1890595939109878)))), add(sqrt(add(x, x)), _or(len(scalar(-0.5541159676381273), scalar(0.5779862637925397, -0.29361640216603324, -0.6089359399678251)), sign(scalar(-0.16198959256575285))))), mult(exp(mdist(sstepp(scalar(-0.5690376799735724)), pow(x, scalar(0.7295706929852104, 0.7349571138630464, 0.8909445689891795)))), _and(sub(len(x, x), log(scalar(-0.24941314976086248))), clip(min(y, x), sqrt(scalar(0.7143797664020195)), div(x, scalar(0.17437601208041498))))))))), step(pow(xor(len(sub(sub(sin(max(scalar(-0.11862739916820986, -0.1045591219891655, -0.23076461648111524), x)), exp(min(y, x))), neg(clip(sign(y), xor(x, scalar(-0.8776352889622154, 0.022458602430255548, 0.12873286498828773)), min(scalar(-0.2679622292644641), scalar(0.09278630116571085))))), pow(sqrt(step(lerp(y, scalar(-0.618003418672795), x))), xor(sign(_and(scalar(0.38528114194324314), scalar(0.020663125719147635))), lerp(len(scalar(-0.6612137933793649), y), sstepp(scalar(-0.9254066759491462)), sstep(scalar(-0.1966722046859779, 0.3039773713199696, 0.8391674423293873)))))), sqrt(len(sin(cos(mult(x, x))), max(lerp(sign(scalar(0.3445248041159632, 0.7518439261731593, 0.24589044809196015)), step(y), pow(scalar(0.25121964322179635), x)), xor(max(y, y), abs(scalar(-0.5764376872970547))))))), add(len(len(abs(exp(exp(x))), step(exp(log(scalar(-0.08813973051192736))))), max(exp(step(len(scalar(0.06292991362120492, 0.8972587505760166, 0.19307509463554196), scalar(-0.7221619734791407)))), log(warp(xor(scalar(-0.5296227791795278, 0.21929963194844815, 0.9443111858480342), y), _if(scalar(0.9988286042361465), x, scalar(-0.31158994623248093)), max(scalar(0.2539180811758541), x))))), div(sign(clip(exp(sin(y)), xor(_and(scalar(0.5269422084190454), y), step(x)), clip(lerp(y, scalar(0.8125584121959095, -0.6138060909905476, -0.9968823026854068), scalar(-0.9189360283913346)), _and(scalar(-0.7504294324753851, 0.33512984242081734, 0.843317802519775), x), step(x)))), min(mdist(sign(xor(scalar(-0.5225172046443407), y)), warp(sign(scalar(0.44444752555206657)), sub(scalar(0.10825560235795684, 0.9548208318037521, 0.029547725452655715), x), lerp(y, scalar(-0.6797710901170584), x))), _or(len(abs(x), cos(scalar(-0.38787944650449835, -0.9293120147289808, 0.13012557661001822))), _or(div(scalar(0.5040669750358817), scalar(-0.922586017105177)), neg(scalar(-0.09564777570021055))))))))), div(sub(tan(mdist(add(lerp(xor(add(scalar(-0.671471416979714), scalar(-0.07858097857125612, -0.9037531887580721, -0.11793815485206327)), step(y)), clip(lerp(scalar(-0.4505278697030004), x, x), sign(scalar(-0.9869138453669097, -0.26040779435745565, 0.9570566959949165)), sstepp(scalar(-0.14054939990401905))), clip(mdist(x, x), _or(x, y), sin(y))), mult(xor(_and(y, scalar(-0.4961849623528447, -0.8458829519505833, -0.31639303736827507)), mdist(scalar(-0.289041711741014), x)), clip(_if(y, scalar(-0.6909643473998031), scalar(-0.44806577960670513, -0.23137237908796093, 0.4158865371068199)), sstepp(x), xor(scalar(-0.972719293492964), scalar(0.4242424250459751))))), pow(_and(div(sstepp(scalar(-0.7448154252571382)), cos(scalar(0.31939594508267377))), add(sstep(scalar(-0.41336300203587295)), step(y))), mdist(_and(lerp(x, y, scalar(-0.9183512021252085)), sstep(x)), add(clip(x, y, scalar(-0.96801706284867, 0.5862275000171593, -0.5769828260624597)), sstep(x)))))), mdist(log(xor(pow(step(cos(scalar(-0.044778922439860924))), sin(sqrt(y))), cos(_if(frac(x), cos(scalar(0.08293124074141245, -0.768080897234094, -0.27920263081218444)), add(scalar(-0.7139098315583103, 0.2528594448189956, 0.6380716344082138), scalar(0.007112328646144306, 0.47856297140513093, -0.502673635879344)))))), lerp(warp(sstepp(lerp(div(y, y), sin(scalar(0.2854441763231468)), cos(y))), sstepp(mdist(exp(x), pow(y, scalar(-0.9276338115774696)))), exp(clip(min(x, y), cos(x), len(y, y)))), sstep(exp(log(sign(y)))), _if(sign(warp(pow(scalar(-0.5260752113117955), x), _or(y, scalar(-0.9477222459304466)), xor(scalar(0.668981548138343, 0.01602177784216141, 0.03766108611462893), x))), _or(len(sstep(y), sign(x)), cos(sub(scalar(-0.1780816454360239), scalar(-0.405355655475343)))), _or(sstepp(add(x, x)), warp(mdist(y, scalar(0.08778199522597818, -0.033876724346606935, 0.6481172409936768)), xor(y, scalar(-0.7626727359969567, -0.7626727359969567, -0.7626727359969567)), sstepp(scalar(0.695921939017889)))))))), clip(step(step(lerp(warp(neg(_if(y, y, y)), _and(sin(scalar(-0.5090403274050741)), min(x, scalar(0.4675749608111637, 0.32058673220611844, -0.7728815252879977))), step(max(scalar(0.8561743338050443, -0.8909022007302223, 0.7311042796546858), scalar(-0.3740937461951288)))), frac(_and(sin(x), frac(y))), _and(sstep(sub(x, x)), len(mdist(scalar(-0.6723407273375375), scalar(0.17263018338821756, 0.9163383485910337, -0.062022021921021464)), mult(y, y)))))), exp(mdist(warp(mod(_if(clip(y, scalar(-0.5271886182572478), x), warp(y, scalar(0.3579636260170671), y), frac(y)), mult(sign(scalar(-0.9201530350382996)), pow(scalar(0.6087266253595769), scalar(0.17632500779716564)))), sstep(warp(mod(y, scalar(-0.4599906317722391)), sub(scalar(0.8198729386591914, -0.6627389103121197, -0.9783839682724063), x), warp(y, scalar(0.8643774065526963), y))), xor(sstepp(sin(scalar(-0.0037191861577801077))), sign(cos(y)))), abs(mod(min(sstep(scalar(-0.9760543430921647, 0.9107566623244974, -0.3648802919600642)), xor(scalar(0.2773496398586732, 0.7522780963357298, 0.5994852114247624), y)), step(mult(scalar(-0.0663553310499283, 0.22234649420354646, 0.7179576288055192), scalar(-0.8135446398310515))))))), abs(sin(step(mod(_if(sqrt(scalar(0.8824866361514632)), lerp(x, scalar(-0.6745257334640031), scalar(-0.6156712950281851)), tan(scalar(-0.739114631065575, 0.8205183530338809, 0.4910703936259184))), min(sub(scalar(0.7090878697801726, -0.5054097204456545, 0.9607749684240534), scalar(0.15283685104725087)), add(y, x)))))))))"
12,gen_00002_indiv_00012,5.721916893431626,7,11,"tan(sqrt(sin(tan(mult(sstep(x), mdist(scalar(0.9807570151671052), sqrt(scalar(-0.4768992246590582))))))))"
13,gen_00002_indiv_00013,4.220168902829755,4,28,"_if(_and(sign(y), mult(scalar(0.19998676938778104), y)), warp(len(cos(x), step(y)), warp(y, y, scalar(0.7934946883904055)), len(cos(x), step(y))), max(xor(scalar(0.07981005392936891), scalar(-0.07605325031315613)), sign(x)))"
14,gen_00002_indiv_00014,4.644052199670114,8,215,"_if(lerp(_and(log(min(log(abs(y)), lerp(tan(y), sin(y), exp(scalar(-0.8384434323929826, -0.6942242647339918, -0.1340242337105786))))), step(_or(lerp(mod(scalar(-0.6142993987956462), y), cos(y), sub(scalar(0.08340588756276635), y)), len(len(scalar(-0.0831856336231851), scalar(-0.18459248887720836)), clip(scalar(-0.2077923548425087, -0.37497990661351577, 0.33917253862480035), y, scalar(-0.1903018821037734)))))), abs(tan(_if(neg(mdist(scalar(-0.700302824214835), scalar(-0.8545738386703858))), xor(sub(y, x), mod(scalar(0.5600020981715537, 0.7904605881113913, -0.9971333400916873), scalar(0.7405201182402752, -0.17684266364880208, 0.5052069553107319))), mod(add(_or(scalar(-0.27016904424970223), y), _or(x, y)), sqrt(scalar(-0.6294284618022814)))))), _or(min(len(tan(mult(scalar(0.9899344231308596), x)), mod(add(x, scalar(-0.18656779892461528)), step(scalar(-0.25355028811022606)))), min(sstep(min(scalar(0.09369594971789996), y)), len(len(y, scalar(-0.7618751581175172)), _if(y, scalar(-0.5813185020867138), y)))), warp(len(sign(min(scalar(0.9292948775111485), scalar(0.9340777586985534))), neg(cos(scalar(0.37466976812376807)))), warp(lerp(warp(x, y, scalar(-0.7888754574377721)), sign(x), pow(x, x)), cos(sqrt(y)), neg(min(x, scalar(0.012944285619003404)))), cos(div(sstep(y), sin(scalar(-0.6209429470596237))))))), mult(sstep(add(cos(clip(abs(scalar(-0.7638401975111775)), mdist(y, x), _if(scalar(-0.7177440083662012), scalar(-0.06478538697617187), scalar(-0.610577236689271)))), len(pow(_and(y, scalar(-0.626294579784523)), warp(x, scalar(0.21222437515451076), scalar(-0.9276061095350856))), frac(clip(abs(x), _if(y, scalar(0.3269991705769826), x), sign(y)))))), pow(max(lerp(sub(warp(scalar(0.5353875018334138), y, scalar(0.9400038163641724, -0.6195333787138708, -0.5374349469261541)), warp(scalar(-0.23228798435585163), x, y)), sub(sqrt(scalar(0.526540396107313)), len(scalar(0.9144880436129312), scalar(0.26914675204212624, 0.16265404178598564, 0.9385269672014824))), _or(mdist(scalar(-0.49191149847213), scalar(-0.23048481248748742, -0.2551180428664661, 0.9925025416723485)), _and(x, x))), add(sstepp(log(x)), sstep(_or(x, scalar(-0.5933206989915774, 0.4051111895501718, 0.7974401220727756))))), sstepp(_and(_and(mod(scalar(-0.11592949207366154, 0.6837735273467287, -0.7292429517185521), y), _and(x, scalar(0.7239352751500137))), _or(add(y, x), min(y, scalar(-0.5254476470946099, -0.6302258435821284, 0.4210016613414731))))))), abs(sstepp(sin(mult(_or(pow(x, scalar(-0.7901585077242634, -0.4051189419624033, 0.810653977441917)), clip(x, x, x)), sign(sub(x, y)))))))"
15,gen_00002_indiv_00015,4.044736265062966,3,7,"max(_or(scalar(-0.016116288316514682, 0.060970613751474056, -0.8581371291281619), pow(scalar(-0.7082909791258478, 0.02952291971660892, -0.8681698556105173), scalar(-0.9936353167965957))), y)"
16,gen_00002_indiv_00016,6.320414003479428,7,56,"min(_or(sign(clip(sqrt(lerp(scalar(0.9911869170133001), mult(scalar(0.6179107559704677, 0.11734183276222088, -0.2191245539964204), scalar(0.5447742356339658)), sin(x))), scalar(0.3611229109685967), pow(mult(x, y), pow(clip(y, scalar(0.6214182041131131, 0.012213943471488298, -0.9654832455463729), scalar(0.6454589671050168)), max(x, x))))), exp(len(mdist(tan(x), mdist(scalar(0.681540423814589), scalar(-0.4256768499567716))), xor(_if(x, scalar(-0.20239462565150057), scalar(0.5538829518144386)), add(scalar(-0.016116288316514682, 0.060970613751474056, -0.8581371291281619), scalar(-0.042335579149064495)))))), sstep(cos(mod(_if(sstep(y), sign(scalar(-0.43414244573591443)), add(scalar(0.2732346951742799), scalar(-0.40067035058305334))), frac(len(x, scalar(0.9807570151671052)))))))"
17,gen_00002_indiv_00017,5.20835513836937,6,15,"xor(len(sqrt(log(log(len(y, scalar(0.4888899235936319, -0.7275129931059929, -0.03966211691247201))))), sin(neg(scalar(0.24632904423717794)))), neg(mult(y, y)))"
18,gen_00002_indiv_00018,5.7975371850416195,8,150,"cos(sub(sstepp(log(abs(len(lerp(sqrt(y), sin(scalar(0.40800962252524964, 0.449407231089755, 0.1757665145964329)), lerp(scalar(0.36120124945587273), scalar(-0.7985165213415435), scalar(0.479375180164916))), _and(mdist(x, y), min(scalar(0.18112625313614417, -0.20119248059701134, 0.29721627330121003), scalar(-0.7570401405950054))))))), clip(sstep(mult(len(cos(x), step(y)), mdist(mdist(x, y), sqrt(scalar(-0.4768992246590582))))), clip(clip(xor(mult(_or(scalar(-0.77848969786447), y), pow(scalar(-0.3398587584055168, -0.9279810897696437, 0.5415742054172201), scalar(0.2763369282380006, -0.29868870926919877, -0.7932812824492657))), pow(tan(x), sstepp(scalar(-0.39745832928142955)))), sub(min(max(scalar(-0.038949413162009394), x), neg(y)), lerp(sstepp(y), exp(scalar(0.416706532010092)), clip(scalar(-0.5113022974127572, -0.5993446222087069, -0.16767241994890614), scalar(0.8050516580155938, -0.9200987585050651, -0.08344139601673528), y))), lerp(_or(lerp(x, x, scalar(0.9302118885204473, -0.18020556563435086, 0.7692458795661095)), mdist(scalar(-0.8925150475438546), scalar(-0.979017455222799, 0.24193262282713657, -0.8905676791990698))), add(add(scalar(-0.43660612879688143), scalar(-0.20434389039403134)), step(scalar(-0.8129418380908067, -0.7442426669256046, 0.9370736201680914))), sstepp(add(x, y)))), pow(sin(tan(max(scalar(0.48987882494320556), scalar(-0.7977548043072902)))), max(lerp(frac(scalar(0.7453978140441169, 0.4233213873340733, 0.26841689790020307)), xor(x, x), _if(scalar(0.32839065263947886), scalar(0.5383047636166172), y)), warp(div(scalar(0.6390820168652691), y), sstepp(scalar(-0.806708653191462)), add(y, scalar(-0.6442318307406327))))), _and(log(div(sign(y), sub(x, scalar(-0.2941559256515165, -0.0170577563498453, 0.837531933248735)))), _if(exp(pow(x, y)), sign(step(scalar(-0.5003307933419445))), neg(exp(scalar(0.3236585515150836)))))), abs(xor(sqrt(sign(sqrt(x))), _and(mdist(min(y, scalar(-0.123854383566262, -0.8237365582484517, -0.28911671050967547)), sqrt(scalar(-0.8585578004709593))), len(cos(scalar(0.011771680532794093, 0.3968913011400621, 0.5260618511895729)), pow(x, scalar(0.4207791106774501)))))))))"
19,gen_00002_indiv_00019,3.412882028761672,4,13,"xor(len(sqrt(mult(x, x)), sin(neg(scalar(0.24632904423717794)))), neg(mult(y, y)))"
20,gen_00002_indiv_00020,4.148014503367449,7,43,"min(_or(sign(clip(sqrt(lerp(scalar(0.9911869170133001), mult(scalar(0.6179107559704677, 0.11734183276222088, -0.2191245539964204), scalar(0.5447742356339658)), sin(x))), scalar(0.3611229109685967), pow(log(len(y, scalar(0.4888899235936319, -0.7275129931059929, -0.03966211691247201))), pow(clip(y, scalar(0.6214182041131131, 0.012213943471488298, -0.9654832455463729), scalar(0.6454589671050168)), max(x, x))))), exp(len(mdist(tan(x), mdist(scalar(0.681540423814589), scalar(-0.4256768499567716))), xor(_if(x, scalar(-0.20239462565150057), scalar(0.5538829518144386)), add(scalar(-0.016116288316514682, 0.060970613751474056, -0.8581371291281619), scalar(-0.042335579149064495)))))), y)"
